ENTRADA,00000003763,2
CADASTRAR,00000008188,Fernanda Ferreira,1981-04-08
ENTRADA,00000002056,2
CHAMAR
ENTRADA,00000000336,1
CADASTRAR,00000008192,Gabriel Ferreira,1982-03-01
ENTRADA,00000001757,1
RELATORIO
CHAMAR
DESISTIR,00000001551
CHAMAR
CADASTRAR,00000008198,Ana Silva,1973-08-23
CHAMAR
ENTRADA,00000000072,3
ENTRADA,00000000082,2
CHAMAR
CADASTRAR,00000008203,Carlos Souza,1987-03-13
DESISTIR,00000006123
CADASTRAR,00000008205,Daniela Rodrigues,1990-02-23
ENTRADA,00000002313,1
CADASTRAR,00000008207,Gabriel Costa,1972-05-25
ENTRADA,00000000563,1
CHAMAR
ENTRADA,00000007839,2
ENTRADA,00000001658,3
BUSCAR,00000005317
CHAMAR
BUSCAR,00000005123
BUSCAR,00000008129
CHAMAR
CADASTRAR,00000008217,Bruno Costa,1979-03-20
CADASTRAR,00000008218,Ana Costa,1972-10-18
BUSCAR,00000004402
CHAMAR
CHAMAR
BUSCAR,00000000046
CADASTRAR,00000008223,Ana Oliveira,1982-05-10
ENTRADA,00000002042,1
RELATORIO
BUSCAR,00000006831
CHAMAR
BUSCAR,00000006929
ENTRADA,00000005403,2
BUSCAR,00000004779
CADASTRAR,00000008231,Gabriel Santos,1999-06-07
ENTRADA,00000004396,3
ENTRADA,00000006760,1
CHAMAR
BUSCAR,00000003959
CADASTRAR,00000008236,Daniela Silva,1972-03-07
ENTRADA,00000000019,3
CADASTRAR,00000008238,Gabriel Santos,1995-08-10
CHAMAR
DESISTIR,00000000058
CHAMAR
ENTRADA,00000003885,1
BUSCAR,00000005263
CADASTRAR,00000008244,Daniela Costa,1998-02-05
CADASTRAR,00000008245,Bruno Souza,1984-10-26
CADASTRAR,00000008246,Bruno Santos,1973-11-09
CHAMAR
ENTRADA,00000006995,1
ENTRADA,00000006797,2
ENTRADA,00000003253,3
DESISTIR,00000000875
RELATORIO
ENTRADA,00000007632,1
ENTRADA,00000007876,2
ENTRADA,00000003812,3
BUSCAR,00000000442
TAMANHO
ENTRADA,00000004340,3
BUSCAR,00000000038
CADASTRAR,00000008260,Fernanda Oliveira,2002-12-11
CADASTRAR,00000008261,Carlos Oliveira,1996-02-18
CADASTRAR,00000008262,Daniela Santos,2004-04-16
ENTRADA,00000001904,1
CHAMAR
CHAMAR
ENTRADA,00000007824,1
CADASTRAR,00000008267,Daniela Costa,1992-03-02
CADASTRAR,00000008268,Ana Santos,1986-02-03
ENTRADA,00000006618,3
CADASTRAR,00000008270,Daniela Silva,1980-12-18
CHAMAR
ENTRADA,00000004433,3
CHAMAR
CADASTRAR,00000008274,Ana Costa,1985-09-04
ENTRADA,00000000016,2
ENTRADA,00000007737,1
ENTRADA,00000006621,2
ENTRADA,00000007558,2
ENTRADA,00000002864,3
CHAMAR
BUSCAR,00000000139
BUSCAR,00000004412
CADASTRAR,00000008283,Bruno Oliveira,1998-01-19
RELATORIO
ENTRADA,00000000719,2
CADASTRAR,00000008286,Helena Oliveira,1995-09-03
CADASTRAR,00000008287,Ana Costa,2002-06-27
CHAMAR
DESISTIR,00000002772
CADASTRAR,00000008290,Eduardo Souza,1971-11-05
CADASTRAR,00000008291,Helena Ferreira,1977-03-23
CADASTRAR,00000008292,Bruno Costa,1993-11-12
ENTRADA,00000004496,1
CADASTRAR,00000008294,Daniela Ferreira,1979-03-10
CADASTRAR,00000008295,Ana Ferreira,1994-04-20
CHAMAR
CHAMAR
ENTRADA,00000002119,1
CHAMAR
ENTRADA,00000000560,2
DESISTIR,00000002766
BUSCAR,00000003980
ENTRADA,00000003072,2
ENTRADA,00000001920,1
BUSCAR,00000003202
RELATORIO
CADASTRAR,00000008307,Daniela Lima,1975-05-28
BUSCAR,00000002787
ENTRADA,00000003872,3
ENTRADA,00000003815,3
DESISTIR,00000004706
BUSCAR,00000004746
CADASTRAR,00000008313,Fernanda Santos,1994-04-11
ENTRADA,00000006809,1
ENTRADA,00000001832,1
CHAMAR
CHAMAR
CADASTRAR,00000008318,Fernanda Santos,1993-12-06
CHAMAR
ENTRADA,00000003009,3
ENTRADA,00000000354,1
CHAMAR
BUSCAR,00000002589
CADASTRAR,00000008324,Eduardo Rodrigues,1981-04-15
ENTRADA,00000006569,3
ENTRADA,00000001569,3
CHAMAR
TAMANHO
CHAMAR
BUSCAR,00000003118
CADASTRAR,00000008331,Eduardo Silva,1997-08-20
ENTRADA,00000003983,1
BUSCAR,00000003439
CHAMAR
CADASTRAR,00000008335,Helena Silva,2001-04-11
CHAMAR
BUSCAR,00000005714
CHAMAR
CADASTRAR,00000008339,Carlos Costa,1996-11-10
BUSCAR,00000003842
BUSCAR,00000003654
ENTRADA,00000000958,2
ENTRADA,00000001634,3
BUSCAR,00000008170
ENTRADA,00000000077,3
CADASTRAR,00000008346,Carlos Santos,1987-02-12
BUSCAR,00000008168
BUSCAR,00000006129
ENTRADA,00000004140,1
CADASTRAR,00000008350,Ana Oliveira,2001-07-03
ENTRADA,00000003992,1
CADASTRAR,00000008352,Bruno Silva,1976-11-19
BUSCAR,00000003700
RELATORIO
TAMANHO
CADASTRAR,00000008356,Daniela Oliveira,1986-03-04
ENTRADA,00000006396,3
CADASTRAR,00000008358,Gabriel Souza,1989-04-15
ENTRADA,00000007474,1
CHAMAR
DESISTIR,00000006279
ENTRADA,00000003662,1
CHAMAR
BUSCAR,00000000024
BUSCAR,00000000563
ENTRADA,00000002508,3
CADASTRAR,00000008367,Helena Santos,1976-06-02
ENTRADA,00000003575,3
CADASTRAR,00000008369,Ana Ferreira,1985-01-16
BUSCAR,00000003589
ENTRADA,00000006307,1
ENTRADA,00000000239,3
TAMANHO
ENTRADA,00000005127,1
ENTRADA,00000006193,1
BUSCAR,00000000039
DESISTIR,00000004992
CADASTRAR,00000008378,Carlos Oliveira,1974-03-10
DESISTIR,00000001958
DESISTIR,00000003548
BUSCAR,00000005935
CHAMAR
RELATORIO
CADASTRAR,00000008384,Gabriel Silva,1987-11-12
ENTRADA,00000006662,1
CADASTRAR,00000008386,Gabriel Oliveira,1976-09-10
BUSCAR,00000000013
CHAMAR
CADASTRAR,00000008389,Carlos Ferreira,1983-06-02
CADASTRAR,00000008390,Helena Lima,1989-11-20
ENTRADA,00000002911,1
ENTRADA,00000004428,1
ENTRADA,00000005007,2
CADASTRAR,00000008394,Eduardo Rodrigues,2005-06-02
ENTRADA,00000006722,2
ENTRADA,00000000093,1
CHAMAR
TAMANHO
CHAMAR
BUSCAR,00000002347
ENTRADA,00000004066,2
ENTRADA,00000006760,1
CADASTRAR,00000008403,Carlos Costa,2004-02-07
BUSCAR,00000008101
BUSCAR,00000003764
BUSCAR,00000007152
CADASTRAR,00000008407,Bruno Oliveira,1979-05-02
CHAMAR
CHAMAR
ENTRADA,00000000100,3
RELATORIO
ENTRADA,00000004693,2
CADASTRAR,00000008413,Daniela Costa,1983-01-11
CADASTRAR,00000008414,Ana Costa,1980-10-11
RELATORIO
BUSCAR,00000000859
ENTRADA,00000008012,3
CHAMAR
DESISTIR,00000006546
CADASTRAR,00000008420,Daniela Costa,1982-06-09
CHAMAR
CADASTRAR,00000008422,Carlos Rodrigues,1998-04-09
BUSCAR,00000000007
ENTRADA,00000000092,1
ENTRADA,00000005593,1
BUSCAR,00000001426
CADASTRAR,00000008427,Ana Ferreira,2000-10-04
CADASTRAR,00000008428,Gabriel Lima,1984-02-27
ENTRADA,00000000656,3
CADASTRAR,00000008430,Fernanda Lima,1981-01-06
ENTRADA,00000006307,2
BUSCAR,00000001314
ENTRADA,00000006623,1
CADASTRAR,00000008434,Daniela Rodrigues,2003-06-23
BUSCAR,00000003186
BUSCAR,00000003451
CHAMAR
CHAMAR
CADASTRAR,00000008439,Gabriel Costa,1981-03-16
ENTRADA,00000000764,2
CHAMAR
TAMANHO
ENTRADA,00000002127,1
TAMANHO
BUSCAR,00000002850
RELATORIO
ENTRADA,00000002363,3
CADASTRAR,00000008448,Fernanda Costa,2005-10-26
BUSCAR,00000005292
RELATORIO
BUSCAR,00000004519
CHAMAR
ENTRADA,00000002334,1
ENTRADA,00000002385,3
DESISTIR,00000004433
CADASTRAR,00000008456,Ana Oliveira,1973-09-01
ENTRADA,00000001049,1
CADASTRAR,00000008458,Ana Souza,1987-04-19
TAMANHO
CADASTRAR,00000008460,Eduardo Lima,2005-03-09
CHAMAR
BUSCAR,00000001127
CHAMAR
CADASTRAR,00000008464,Gabriel Silva,1980-04-22
CADASTRAR,00000008465,Gabriel Santos,1977-05-13
CADASTRAR,00000008466,Helena Costa,1992-02-01
ENTRADA,00000001480,2
TAMANHO
ENTRADA,00000000488,3
CHAMAR
DESISTIR,00000003213
CADASTRAR,00000008472,Fernanda Costa,1979-04-14
CHAMAR
TAMANHO
CADASTRAR,00000008475,Bruno Santos,2002-08-24
BUSCAR,00000006221
ENTRADA,00000000958,2
ENTRADA,00000001653,3
RELATORIO
TAMANHO
ENTRADA,00000005215,3
ENTRADA,00000007262,2
CADASTRAR,00000008483,Daniela Rodrigues,1975-01-11
BUSCAR,00000002706
ENTRADA,00000005299,1
ENTRADA,00000000039,2
BUSCAR,00000006809
CHAMAR
BUSCAR,00000008290
ENTRADA,00000003933,2
TAMANHO
ENTRADA,00000003885,2
BUSCAR,00000003628
CADASTRAR,00000008494,Carlos Lima,1996-01-27
CADASTRAR,00000008495,Ana Souza,1982-07-20
ENTRADA,00000007849,3
BUSCAR,00000003764
RELATORIO
CHAMAR
BUSCAR,00000006785
CADASTRAR,00000008501,Eduardo Santos,1987-12-15
RELATORIO
ENTRADA,00000000494,2
RELATORIO
CADASTRAR,00000008505,Bruno Souza,1985-06-18
BUSCAR,00000000123
CHAMAR
CADASTRAR,00000008508,Eduardo Costa,1995-03-11
BUSCAR,00000002929
CADASTRAR,00000008510,Carlos Ferreira,1978-01-20
TAMANHO
ENTRADA,00000007599,3
TAMANHO
CADASTRAR,00000008514,Eduardo Santos,2004-07-16
CADASTRAR,00000008515,Eduardo Souza,1976-02-18
CADASTRAR,00000008516,Ana Oliveira,1975-01-03
CADASTRAR,00000008517,Carlos Lima,2004-11-21
CHAMAR
TAMANHO
RELATORIO
CADASTRAR,00000008521,Gabriel Ferreira,1996-06-26
DESISTIR,00000001131
CADASTRAR,00000008523,Bruno Santos,1985-12-04
CHAMAR
ENTRADA,00000001900,1
CHAMAR
CADASTRAR,00000008527,Eduardo Costa,1993-10-10
ENTRADA,00000004016,2
DESISTIR,00000002072
ENTRADA,00000000327,3
ENTRADA,00000007901,3
BUSCAR,00000002095
CADASTRAR,00000008533,Fernanda Lima,1997-10-20
BUSCAR,00000000009
CADASTRAR,00000008535,Ana Silva,1973-04-05
ENTRADA,00000001795,2
CADASTRAR,00000008537,Ana Oliveira,2005-08-14
BUSCAR,00000001127
BUSCAR,00000004081
ENTRADA,00000006604,2
ENTRADA,00000002134,1
BUSCAR,00000007467
CADASTRAR,00000008543,Bruno Souza,1999-03-05
ENTRADA,00000003978,1
CHAMAR
CADASTRAR,00000008546,Helena Ferreira,1981-03-15
BUSCAR,00000003259
CADASTRAR,00000008548,Gabriel Lima,1987-03-19
ENTRADA,00000003988,1
ENTRADA,00000003047,3
BUSCAR,00000000011
BUSCAR,00000007639
RELATORIO
DESISTIR,00000005394
CADASTRAR,00000008555,Helena Souza,1991-05-06
ENTRADA,00000007761,3
DESISTIR,00000002389
CHAMAR
BUSCAR,00000007409
ENTRADA,00000001093,1
CADASTRAR,00000008561,Fernanda Silva,2000-12-28
BUSCAR,00000007974
BUSCAR,00000002545
BUSCAR,00000004147
CHAMAR
DESISTIR,00000006970
ENTRADA,00000000002,2
BUSCAR,00000005964
BUSCAR,00000005979
CHAMAR
BUSCAR,00000005957
CHAMAR
ENTRADA,00000007464,1
ENTRADA,00000000648,3
ENTRADA,00000005930,1
ENTRADA,00000002921,3
TAMANHO
ENTRADA,00000006520,3
DESISTIR,00000000494
ENTRADA,00000000321,2
CADASTRAR,00000008581,Carlos Souza,1999-09-22
ENTRADA,00000002899,2
BUSCAR,00000000270
CADASTRAR,00000008584,Ana Santos,1975-11-26
CADASTRAR,00000008585,Gabriel Silva,2003-02-13
RELATORIO
ENTRADA,00000003111,1
ENTRADA,00000000827,1
BUSCAR,00000004692
ENTRADA,00000005285,1
TAMANHO
BUSCAR,00000007105
ENTRADA,00000008268,1
CADASTRAR,00000008594,Fernanda Souza,1984-06-02
ENTRADA,00000005171,1
CADASTRAR,00000008596,Gabriel Ferreira,1976-05-14
BUSCAR,00000003886
CADASTRAR,00000008598,Eduardo Ferreira,1994-08-11
CADASTRAR,00000008599,Ana Ferreira,1987-08-12
RELATORIO
CADASTRAR,00000008601,Fernanda Ferreira,2004-12-21
ENTRADA,00000000032,1
CHAMAR
CADASTRAR,00000008604,Daniela Silva,1988-12-10
CHAMAR
BUSCAR,00000001605
CADASTRAR,00000008607,Daniela Costa,2002-10-03
CADASTRAR,00000008608,Daniela Lima,1970-11-26
BUSCAR,00000001102
ENTRADA,00000003490,2
CADASTRAR,00000008611,Fernanda Santos,1985-10-08
CADASTRAR,00000008612,Helena Costa,1987-05-19
CHAMAR
CADASTRAR,00000008614,Eduardo Ferreira,1975-06-10
BUSCAR,00000005567
CHAMAR
CADASTRAR,00000008617,Carlos Santos,1994-09-19
ENTRADA,00000006079,3
CADASTRAR,00000008619,Eduardo Santos,1990-05-15
CADASTRAR,00000008620,Helena Lima,2001-05-13
DESISTIR,00000002241
CHAMAR
BUSCAR,00000006624
ENTRADA,00000001004,3
RELATORIO
CADASTRAR,00000008626,Daniela Ferreira,1983-10-04
CADASTRAR,00000008627,Daniela Oliveira,1981-03-28
BUSCAR,00000004623
DESISTIR,00000004407
CHAMAR
CADASTRAR,00000008631,Bruno Oliveira,1978-12-21
ENTRADA,00000004746,3
CADASTRAR,00000008633,Eduardo Silva,1983-11-16
ENTRADA,00000000269,2
CADASTRAR,00000008635,Ana Ferreira,1992-10-18
DESISTIR,00000001696
ENTRADA,00000000887,1
ENTRADA,00000001791,1
CHAMAR
TAMANHO
CHAMAR
ENTRADA,00000003186,3
CHAMAR
ENTRADA,00000003682,3
CHAMAR
CADASTRAR,00000008646,Fernanda Rodrigues,1973-12-08
ENTRADA,00000006729,2
CADASTRAR,00000008648,Eduardo Souza,1975-11-25
BUSCAR,00000000827
CHAMAR
CADASTRAR,00000008651,Daniela Lima,1974-09-19
ENTRADA,00000006977,2
TAMANHO
ENTRADA,00000000686,3
ENTRADA,00000007247,2
CADASTRAR,00000008656,Bruno Lima,1990-11-21
ENTRADA,00000003910,3
CADASTRAR,00000008658,Fernanda Lima,2002-07-26
TAMANHO
BUSCAR,00000000354
BUSCAR,00000006468
CHAMAR
ENTRADA,00000004344,2
ENTRADA,00000004107,1
BUSCAR,00000007414
CADASTRAR,00000008666,Fernanda Rodrigues,1993-06-10
BUSCAR,00000005490
CHAMAR
CADASTRAR,00000008669,Helena Silva,1985-02-03
BUSCAR,00000003683
RELATORIO
TAMANHO
CHAMAR
BUSCAR,00000003111
CHAMAR
CADASTRAR,00000008676,Fernanda Rodrigues,1984-12-08
DESISTIR,00000001391
DESISTIR,00000003297
ENTRADA,00000002960,1
BUSCAR,00000001060
CADASTRAR,00000008681,Helena Santos,2005-01-07
BUSCAR,00000000746
CHAMAR
CHAMAR
CADASTRAR,00000008685,Helena Rodrigues,2005-05-04
ENTRADA,00000002210,2
CADASTRAR,00000008687,Daniela Souza,1994-01-09
BUSCAR,00000003761
CADASTRAR,00000008689,Helena Santos,1975-08-22
CADASTRAR,00000008690,Fernanda Oliveira,1993-10-03
ENTRADA,00000008546,3
BUSCAR,00000004016
DESISTIR,00000002914
CADASTRAR,00000008694,Carlos Costa,1998-02-17
BUSCAR,00000001254
BUSCAR,00000002969
ENTRADA,00000000681,3
CADASTRAR,00000008698,Carlos Silva,2005-12-22
BUSCAR,00000004164
CHAMAR
BUSCAR,00000003432
DESISTIR,00000003908
CADASTRAR,00000008703,Eduardo Lima,1990-07-11
CADASTRAR,00000008704,Carlos Souza,2002-12-26
BUSCAR,00000000739
DESISTIR,00000000558
ENTRADA,00000002652,2
BUSCAR,00000001917
CADASTRAR,00000008709,Eduardo Oliveira,1992-07-18
CADASTRAR,00000008710,Eduardo Ferreira,2000-05-02
BUSCAR,00000000934
CADASTRAR,00000008712,Eduardo Oliveira,1995-10-01
ENTRADA,00000007868,1
DESISTIR,00000002334
CHAMAR
BUSCAR,00000008335
TAMANHO
ENTRADA,00000000437,2
BUSCAR,00000002992
CHAMAR
CADASTRAR,00000008721,Bruno Rodrigues,2002-02-27
ENTRADA,00000001205,2
CHAMAR
DESISTIR,00000005581
ENTRADA,00000000679,3
TAMANHO
BUSCAR,00000001407
BUSCAR,00000002734
CHAMAR
CADASTRAR,00000008730,Fernanda Santos,2001-06-21
TAMANHO
ENTRADA,00000006864,3
CADASTRAR,00000008733,Eduardo Silva,1996-06-05
ENTRADA,00000006109,3
ENTRADA,00000000131,3
ENTRADA,00000002978,3
TAMANHO
ENTRADA,00000005849,3
CADASTRAR,00000008739,Ana Costa,1985-03-23
BUSCAR,00000005101
BUSCAR,00000001740
CADASTRAR,00000008742,Eduardo Rodrigues,1995-12-07
ENTRADA,00000006925,3
ENTRADA,00000000005,2
RELATORIO
ENTRADA,00000002353,2
ENTRADA,00000008086,2
CADASTRAR,00000008748,Ana Ferreira,1996-10-16
RELATORIO
ENTRADA,00000006307,3
BUSCAR,00000000141
BUSCAR,00000003411
ENTRADA,00000004309,1
CHAMAR
ENTRADA,00000004263,1
ENTRADA,00000008434,2
ENTRADA,00000001370,1
CHAMAR
ENTRADA,00000002717,1
CADASTRAR,00000008760,Fernanda Souza,1970-04-13
RELATORIO
ENTRADA,00000005855,2
ENTRADA,00000001133,2
RELATORIO
TAMANHO
ENTRADA,00000007107,1
BUSCAR,00000000964
BUSCAR,00000002589
TAMANHO
BUSCAR,00000005805
CADASTRAR,00000008771,Helena Lima,1984-12-18
ENTRADA,00000002063,2
CHAMAR
CHAMAR
CADASTRAR,00000008775,Fernanda Costa,2004-09-12
CADASTRAR,00000008776,Daniela Rodrigues,1985-04-14
BUSCAR,00000001874
ENTRADA,00000008389,1
ENTRADA,00000002864,3
ENTRADA,00000002399,1
TAMANHO
CADASTRAR,00000008782,Daniela Rodrigues,1997-11-03
DESISTIR,00000005266
CHAMAR
BUSCAR,00000005462
CADASTRAR,00000008786,Bruno Santos,1982-06-04
CHAMAR
CADASTRAR,00000008788,Fernanda Santos,1999-12-21
BUSCAR,00000008687
BUSCAR,00000006929
CHAMAR
TAMANHO
CHAMAR
ENTRADA,00000001377,3
BUSCAR,00000003157
ENTRADA,00000003739,1
ENTRADA,00000005479,3
RELATORIO
CADASTRAR,00000008799,Bruno Costa,2001-11-25
ENTRADA,00000003554,3
CADASTRAR,00000008801,Ana Santos,1977-03-11
CADASTRAR,00000008802,Helena Santos,1974-07-28
CADASTRAR,00000008803,Carlos Ferreira,1978-08-10
CADASTRAR,00000008804,Carlos Rodrigues,1983-09-06
CADASTRAR,00000008805,Carlos Ferreira,1979-08-15
ENTRADA,00000001467,1
TAMANHO
BUSCAR,00000003509
CADASTRAR,00000008809,Bruno Santos,1971-08-01
CADASTRAR,00000008810,Bruno Rodrigues,2005-12-19
TAMANHO
BUSCAR,00000004024
BUSCAR,00000005742
CHAMAR
DESISTIR,00000000021
CADASTRAR,00000008816,Carlos Silva,1992-06-06
CADASTRAR,00000008817,Gabriel Lima,1973-05-01
CADASTRAR,00000008818,Daniela Oliveira,1975-08-28
ENTRADA,00000005597,1
CADASTRAR,00000008820,Daniela Lima,2002-10-04
CADASTRAR,00000008821,Carlos Ferreira,1990-04-17
RELATORIO
CADASTRAR,00000008823,Bruno Souza,1988-05-14
CADASTRAR,00000008824,Helena Rodrigues,2004-01-26
ENTRADA,00000005716,1
BUSCAR,00000004716
TAMANHO
BUSCAR,00000005963
CADASTRAR,00000008829,Gabriel Lima,1984-07-13
BUSCAR,00000004551
BUSCAR,00000007761
BUSCAR,00000000029
RELATORIO
BUSCAR,00000005425
CHAMAR
ENTRADA,00000008614,3
BUSCAR,00000007712
BUSCAR,00000005324
CHAMAR
TAMANHO
CADASTRAR,00000008841,Ana Costa,1974-05-13
BUSCAR,00000002347
CADASTRAR,00000008843,Ana Lima,2000-01-12
CADASTRAR,00000008844,Fernanda Costa,1991-10-24
DESISTIR,00000000239
CADASTRAR,00000008846,Daniela Souza,1972-03-19
CADASTRAR,00000008847,Ana Silva,1992-08-28
BUSCAR,00000006497
CADASTRAR,00000008849,Carlos Ferreira,1999-04-24
ENTRADA,00000004283,2
CADASTRAR,00000008851,Carlos Santos,1978-03-04
CADASTRAR,00000008852,Helena Lima,1979-09-08
BUSCAR,00000005412
ENTRADA,00000005317,2
RELATORIO
BUSCAR,00000000890
ENTRADA,00000000342,2
TAMANHO
ENTRADA,00000007821,1
DESISTIR,00000006371
DESISTIR,00000003846
ENTRADA,00000006227,3
ENTRADA,00000002874,2
ENTRADA,00000003201,3
TAMANHO
CHAMAR
CHAMAR
BUSCAR,00000002580
CADASTRAR,00000008869,Bruno Costa,1988-09-12
ENTRADA,00000000656,2
ENTRADA,00000002657,3
ENTRADA,00000007897,1
ENTRADA,00000002772,3
BUSCAR,00000006737
CADASTRAR,00000008875,Daniela Santos,1997-01-03
RELATORIO
CADASTRAR,00000008877,Gabriel Souza,1982-09-22
CADASTRAR,00000008878,Ana Rodrigues,1977-06-02
RELATORIO
TAMANHO
RELATORIO
BUSCAR,00000006807
DESISTIR,00000002960
RELATORIO
CHAMAR
ENTRADA,00000000128,3
RELATORIO
CHAMAR
TAMANHO
CHAMAR
CHAMAR
CADASTRAR,00000008892,Bruno Santos,2004-10-28
BUSCAR,00000002998
BUSCAR,00000000025
CADASTRAR,00000008895,Carlos Souza,1997-06-01
CADASTRAR,00000008896,Bruno Lima,1990-07-24
CADASTRAR,00000008897,Daniela Rodrigues,1970-03-15
CHAMAR
CADASTRAR,00000008899,Fernanda Costa,2004-08-02
CHAMAR
ENTRADA,00000002619,3
BUSCAR,00000000007
CADASTRAR,00000008903,Bruno Silva,1989-05-20
BUSCAR,00000006744
BUSCAR,00000005473
CADASTRAR,00000008906,Daniela Rodrigues,1975-12-24
DESISTIR,00000003897
CADASTRAR,00000008908,Carlos Silva,1975-09-25
RELATORIO
CADASTRAR,00000008910,Eduardo Silva,1993-11-05
TAMANHO
ENTRADA,00000002734,1
CHAMAR
CHAMAR
BUSCAR,00000001457
CADASTRAR,00000008916,Eduardo Ferreira,1981-07-06
BUSCAR,00000007462
ENTRADA,00000004863,2
ENTRADA,00000000218,3
ENTRADA,00000008283,2
ENTRADA,00000005207,1
TAMANHO
BUSCAR,00000005142
CADASTRAR,00000008924,Eduardo Silva,1980-02-17
CADASTRAR,00000008925,Ana Santos,1972-04-24
ENTRADA,00000006936,2
BUSCAR,00000008032
ENTRADA,00000008694,3
BUSCAR,00000007547
BUSCAR,00000001832
BUSCAR,00000007417
ENTRADA,00000001629,3
CADASTRAR,00000008933,Carlos Ferreira,1996-12-26
ENTRADA,00000000903,3
BUSCAR,00000005292
CHAMAR
CHAMAR
TAMANHO
BUSCAR,00000005937
CADASTRAR,00000008940,Helena Costa,1970-09-09
BUSCAR,00000001629
CADASTRAR,00000008942,Bruno Ferreira,1999-01-13
BUSCAR,00000008384
BUSCAR,00000008710
CHAMAR
ENTRADA,00000000016,1
CHAMAR
BUSCAR,00000001564
CHAMAR
BUSCAR,00000008548
BUSCAR,00000003600
CADASTRAR,00000008952,Helena Silva,1975-06-10
CADASTRAR,00000008953,Fernanda Rodrigues,1985-08-15
ENTRADA,00000003346,2
ENTRADA,00000001265,3
RELATORIO
CADASTRAR,00000008957,Daniela Rodrigues,1975-11-14
ENTRADA,00000001469,1
ENTRADA,00000004150,1
CADASTRAR,00000008960,Eduardo Souza,1982-05-28
ENTRADA,00000008019,2
CADASTRAR,00000008962,Ana Silva,1971-04-25
ENTRADA,00000006580,1
BUSCAR,00000008782
TAMANHO
CHAMAR
BUSCAR,00000006107
DESISTIR,00000003308
BUSCAR,00000004399
CADASTRAR,00000008970,Ana Lima,1992-05-02
CHAMAR
DESISTIR,00000007112
RELATORIO
CADASTRAR,00000008974,Carlos Souza,2003-06-15
BUSCAR,00000006133
BUSCAR,00000001135
BUSCAR,00000003359
TAMANHO
ENTRADA,00000000854,2
RELATORIO
BUSCAR,00000004611
CADASTRAR,00000008982,Ana Santos,1991-02-26
TAMANHO
BUSCAR,00000006219
CHAMAR
BUSCAR,00000007314
BUSCAR,00000008460
CADASTRAR,00000008988,Fernanda Oliveira,1988-11-24
ENTRADA,00000005243,3
CHAMAR
CADASTRAR,00000008991,Bruno Ferreira,2005-02-10
BUSCAR,00000005035
CHAMAR
BUSCAR,00000007942
BUSCAR,00000000029
RELATORIO
ENTRADA,00000003732,3
ENTRADA,00000004374,1
CADASTRAR,00000008999,Ana Souza,1989-11-17
RELATORIO
BUSCAR,00000000348
CHAMAR
BUSCAR,00000008434
ENTRADA,00000007247,2
ENTRADA,00000004104,2
ENTRADA,00000004551,3
ENTRADA,00000003836,1
CADASTRAR,00000009008,Ana Souza,1996-01-04
CHAMAR
BUSCAR,00000004745
BUSCAR,00000005801
BUSCAR,00000008631
CADASTRAR,00000009013,Fernanda Santos,1978-12-14
BUSCAR,00000003346
ENTRADA,00000005964,2
BUSCAR,00000000123
ENTRADA,00000004324,3
CHAMAR
BUSCAR,00000005634
CHAMAR
CADASTRAR,00000009021,Bruno Souza,1975-08-05
CHAMAR
DESISTIR,00000004309
CHAMAR
ENTRADA,00000000661,2
CADASTRAR,00000009026,Ana Ferreira,1993-01-10
CADASTRAR,00000009027,Helena Santos,1998-03-12
TAMANHO
ENTRADA,00000001893,1
CADASTRAR,00000009030,Gabriel Ferreira,1972-06-04
CADASTRAR,00000009031,Bruno Costa,1974-01-03
ENTRADA,00000008246,1
BUSCAR,00000004404
BUSCAR,00000005142
RELATORIO
CHAMAR
ENTRADA,00000005263,1
CADASTRAR,00000009038,Gabriel Lima,1997-02-27
CHAMAR
DESISTIR,00000000066
CHAMAR
CADASTRAR,00000009042,Fernanda Silva,1992-05-06
CADASTRAR,00000009043,Gabriel Lima,1984-03-12
ENTRADA,00000004147,1
CADASTRAR,00000009045,Daniela Lima,1982-05-16
BUSCAR,00000000003
BUSCAR,00000003711
CADASTRAR,00000009048,Fernanda Lima,1973-06-23
ENTRADA,00000000713,3
ENTRADA,00000006170,3
CADASTRAR,00000009051,Eduardo Lima,1988-05-28
CADASTRAR,00000009052,Helena Silva,1983-09-03
RELATORIO
CHAMAR
CADASTRAR,00000009055,Gabriel Santos,1983-03-28
RELATORIO
ENTRADA,00000002297,1
ENTRADA,00000008092,2
BUSCAR,00000003658
CADASTRAR,00000009060,Daniela Lima,1980-09-07
ENTRADA,00000007050,3
CHAMAR
TAMANHO
RELATORIO
CADASTRAR,00000009065,Gabriel Oliveira,1975-05-15
BUSCAR,00000007502
ENTRADA,00000004069,2
BUSCAR,00000003305
CHAMAR
BUSCAR,00000007603
CHAMAR
CHAMAR
RELATORIO
CADASTRAR,00000009074,Eduardo Lima,1996-04-09
ENTRADA,00000006662,2
ENTRADA,00000002580,2
BUSCAR,00000001336
ENTRADA,00000005251,2
