ENTRADA,00000074082,3
CADASTRAR,00000085804,Eduardo Silva,2005-05-03
TAMANHO
CHAMAR
CADASTRAR,00000085807,Bruno Rodrigues,1970-10-26
ENTRADA,00000047053,2
ENTRADA,00000001699,2
ENTRADA,00000061579,1
BUSCAR,00000008635
CADASTRAR,00000085812,Eduardo Oliveira,1981-01-17
CHAMAR
BUSCAR,00000031711
CHAMAR
CHAMAR
ENTRADA,00000006497,3
ENTRADA,00000006148,3
CADASTRAR,00000085819,Bruno Costa,1974-04-25
ENTRADA,00000022747,1
ENTRADA,00000063132,1
CHAMAR
ENTRADA,00000083066,1
CADASTRAR,00000085824,Daniela Santos,1976-12-14
CADASTRAR,00000085825,Gabriel Rodrigues,1970-02-11
CADASTRAR,00000085826,Gabriel Silva,1986-12-15
DESISTIR,00000024903
BUSCAR,00000066593
BUSCAR,00000052383
CADASTRAR,00000085830,Gabriel Ferreira,1973-07-17
ENTRADA,00000006545,3
CADASTRAR,00000085832,Fernanda Lima,2000-02-26
CHAMAR
BUSCAR,00000077440
CADASTRAR,00000085835,Gabriel Costa,1994-04-26
ENTRADA,00000016036,2
CHAMAR
BUSCAR,00000080248
CADASTRAR,00000085839,Gabriel Silva,2004-06-28
CADASTRAR,00000085840,Fernanda Santos,2001-01-19
CHAMAR
ENTRADA,00000083508,2
CADASTRAR,00000085843,Helena Costa,1996-01-05
CADASTRAR,00000085844,Ana Silva,1975-04-18
CADASTRAR,00000085845,Daniela Lima,1983-03-07
CADASTRAR,00000085846,Gabriel Ferreira,2003-04-15
DESISTIR,00000025255
BUSCAR,00000001276
BUSCAR,00000080365
DESISTIR,00000004614
ENTRADA,00000033483,3
TAMANHO
CADASTRAR,00000085853,Helena Souza,1992-11-02
ENTRADA,00000002178,3
CADASTRAR,00000085855,Daniela Santos,2002-08-12
CADASTRAR,00000085856,Daniela Lima,1975-08-14
TAMANHO
ENTRADA,00000029977,3
DESISTIR,00000060928
BUSCAR,00000055301
BUSCAR,00000046016
ENTRADA,00000008921,3
ENTRADA,00000008506,2
BUSCAR,00000036366
ENTRADA,00000066442,1
CHAMAR
BUSCAR,00000020977
CADASTRAR,00000085868,Daniela Silva,1989-07-26
ENTRADA,00000007289,2
CADASTRAR,00000085870,Fernanda Lima,1986-03-03
BUSCAR,00000015579
CADASTRAR,00000085872,Daniela Oliveira,1972-04-21
ENTRADA,00000084538,1
BUSCAR,00000062131
ENTRADA,00000014468,2
ENTRADA,00000018216,3
BUSCAR,00000017325
CADASTRAR,00000085878,Daniela Ferreira,1993-08-10
ENTRADA,00000062387,1
RELATORIO
BUSCAR,00000017996
CADASTRAR,00000085882,Fernanda Rodrigues,1976-09-09
BUSCAR,00000069214
BUSCAR,00000072150
ENTRADA,00000033252,3
ENTRADA,00000046044,3
BUSCAR,00000002184
ENTRADA,00000020828,3
BUSCAR,00000045077
CADASTRAR,00000085890,Carlos Oliveira,1971-01-26
BUSCAR,00000019956
BUSCAR,00000005565
BUSCAR,00000018555
CADASTRAR,00000085894,Ana Santos,1997-02-19
CHAMAR
CADASTRAR,00000085896,Ana Costa,1994-04-22
CHAMAR
CHAMAR
CADASTRAR,00000085899,Bruno Rodrigues,1984-02-03
BUSCAR,00000085126
CADASTRAR,00000085901,Gabriel Ferreira,1975-10-20
CADASTRAR,00000085902,Carlos Rodrigues,2001-04-22
BUSCAR,00000003351
ENTRADA,00000076115,3
ENTRADA,00000029324,3
BUSCAR,00000045721
BUSCAR,00000060380
CHAMAR
BUSCAR,00000011774
RELATORIO
ENTRADA,00000075222,3
BUSCAR,00000069182
BUSCAR,00000046422
CHAMAR
BUSCAR,00000073011
ENTRADA,00000081670,3
ENTRADA,00000063098,1
BUSCAR,00000016659
DESISTIR,00000066497
CHAMAR
ENTRADA,00000028618,1
CADASTRAR,00000085922,Bruno Costa,1990-04-09
DESISTIR,00000043335
CADASTRAR,00000085924,Carlos Rodrigues,2003-08-01
ENTRADA,00000040050,2
ENTRADA,00000036894,1
TAMANHO
ENTRADA,00000066022,1
ENTRADA,00000002156,3
CADASTRAR,00000085930,Helena Rodrigues,2002-09-20
BUSCAR,00000035661
ENTRADA,00000071161,2
ENTRADA,00000049849,2
TAMANHO
BUSCAR,00000010979
CADASTRAR,00000085936,Gabriel Ferreira,1979-03-14
ENTRADA,00000042808,2
CHAMAR
ENTRADA,00000030302,3
BUSCAR,00000085492
CHAMAR
RELATORIO
CHAMAR
CADASTRAR,00000085944,Fernanda Souza,1970-07-06
BUSCAR,00000030992
CADASTRAR,00000085946,Daniela Ferreira,1972-02-05
CHAMAR
ENTRADA,00000016101,2
BUSCAR,00000052697
CHAMAR
CADASTRAR,00000085951,Fernanda Souza,2001-08-24
BUSCAR,00000065036
CADASTRAR,00000085953,Ana Costa,1971-08-12
RELATORIO
CADASTRAR,00000085955,Fernanda Oliveira,1976-09-27
CADASTRAR,00000085956,Carlos Souza,1983-04-05
CADASTRAR,00000085957,Ana Oliveira,1999-08-05
CADASTRAR,00000085958,Eduardo Lima,1970-10-03
BUSCAR,00000063019
CHAMAR
CADASTRAR,00000085961,Daniela Ferreira,1975-11-02
RELATORIO
ENTRADA,00000058262,1
CADASTRAR,00000085964,Carlos Ferreira,1996-05-17
CHAMAR
BUSCAR,00000075332
CHAMAR
ENTRADA,00000068368,1
RELATORIO
BUSCAR,00000073662
BUSCAR,00000041252
CADASTRAR,00000085972,Bruno Costa,1974-07-19
DESISTIR,00000048303
ENTRADA,00000080235,1
CADASTRAR,00000085975,Daniela Costa,1991-06-24
CADASTRAR,00000085976,Eduardo Lima,1995-07-09
BUSCAR,00000002905
DESISTIR,00000079565
DESISTIR,00000025183
DESISTIR,00000008404
CHAMAR
TAMANHO
BUSCAR,00000069336
BUSCAR,00000033295
ENTRADA,00000026917,1
BUSCAR,00000015260
CADASTRAR,00000085987,Fernanda Souza,1970-09-05
CHAMAR
CADASTRAR,00000085989,Fernanda Ferreira,1987-05-07
CADASTRAR,00000085990,Bruno Lima,2003-01-05
ENTRADA,00000041185,2
CADASTRAR,00000085992,Eduardo Ferreira,1970-08-22
ENTRADA,00000030862,2
TAMANHO
TAMANHO
CADASTRAR,00000085996,Carlos Ferreira,2004-09-22
CADASTRAR,00000085997,Fernanda Ferreira,1975-02-02
DESISTIR,00000041870
CADASTRAR,00000085999,Gabriel Rodrigues,1975-04-11
ENTRADA,00000017799,2
TAMANHO
BUSCAR,00000003953
TAMANHO
RELATORIO
BUSCAR,00000037396
RELATORIO
CADASTRAR,00000086007,Fernanda Silva,2003-09-18
CADASTRAR,00000086008,Ana Costa,1993-05-08
ENTRADA,00000064318,2
CADASTRAR,00000086010,Ana Souza,1980-04-20
CADASTRAR,00000086011,Gabriel Souza,1995-01-20
DESISTIR,00000010741
CADASTRAR,00000086013,Helena Ferreira,2005-11-01
ENTRADA,00000059637,2
CADASTRAR,00000086015,Carlos Oliveira,1983-06-23
CHAMAR
CADASTRAR,00000086017,Eduardo Ferreira,1996-08-21
ENTRADA,00000046386,1
BUSCAR,00000037965
BUSCAR,00000069764
CADASTRAR,00000086021,Ana Lima,1978-10-17
ENTRADA,00000063079,1
ENTRADA,00000023866,3
CHAMAR
BUSCAR,00000012658
ENTRADA,00000026004,3
BUSCAR,00000019512
CHAMAR
ENTRADA,00000079727,1
ENTRADA,00000049973,2
CADASTRAR,00000086031,Ana Rodrigues,1987-07-08
BUSCAR,00000065903
ENTRADA,00000028411,1
DESISTIR,00000038698
CADASTRAR,00000086035,Bruno Silva,1972-06-28
BUSCAR,00000035987
BUSCAR,00000001039
DESISTIR,00000063303
BUSCAR,00000076192
CADASTRAR,00000086040,Gabriel Souza,1995-11-13
CHAMAR
BUSCAR,00000048334
TAMANHO
ENTRADA,00000085540,1
BUSCAR,00000083798
CADASTRAR,00000086046,Carlos Lima,1972-08-05
TAMANHO
ENTRADA,00000006854,2
CADASTRAR,00000086049,Helena Oliveira,1974-07-17
ENTRADA,00000044749,1
CADASTRAR,00000086051,Fernanda Rodrigues,1987-09-09
ENTRADA,00000066487,3
CADASTRAR,00000086053,Ana Silva,1976-12-16
ENTRADA,00000031016,1
CADASTRAR,00000086055,Bruno Ferreira,1985-03-20
CHAMAR
CHAMAR
CADASTRAR,00000086058,Daniela Souza,1993-01-16
ENTRADA,00000037428,2
CADASTRAR,00000086060,Helena Ferreira,1993-01-10
ENTRADA,00000006045,2
DESISTIR,00000050482
DESISTIR,00000057431
BUSCAR,00000032600
CHAMAR
CHAMAR
ENTRADA,00000000022,1
CHAMAR
CADASTRAR,00000086069,Helena Ferreira,1992-01-22
TAMANHO
BUSCAR,00000074876
BUSCAR,00000067940
ENTRADA,00000067118,1
ENTRADA,00000051217,3
CADASTRAR,00000086075,Eduardo Rodrigues,1992-09-13
BUSCAR,00000062150
ENTRADA,00000011836,3
BUSCAR,00000033609
ENTRADA,00000061708,3
CHAMAR
RELATORIO
BUSCAR,00000035201
RELATORIO
CHAMAR
CHAMAR
RELATORIO
CADASTRAR,00000086087,Bruno Oliveira,2004-01-18
BUSCAR,00000057810
CHAMAR
DESISTIR,00000060790
ENTRADA,00000023847,3
ENTRADA,00000082594,2
CADASTRAR,00000086093,Eduardo Souza,1987-09-11
CADASTRAR,00000086094,Helena Costa,1993-04-16
CADASTRAR,00000086095,Ana Rodrigues,2004-06-27
CADASTRAR,00000086096,Fernanda Rodrigues,1982-04-13
CADASTRAR,00000086097,Daniela Silva,1991-04-15
CADASTRAR,00000086098,Gabriel Rodrigues,1999-04-27
ENTRADA,00000069993,2
CADASTRAR,00000086100,Ana Lima,1974-02-07
CHAMAR
CHAMAR
ENTRADA,00000082688,1
ENTRADA,00000048334,3
BUSCAR,00000017837
ENTRADA,00000003953,3
ENTRADA,00000020493,3
RELATORIO
BUSCAR,00000053115
CHAMAR
BUSCAR,00000079646
CADASTRAR,00000086112,Carlos Silva,1997-11-11
BUSCAR,00000038471
BUSCAR,00000015284
DESISTIR,00000053789
BUSCAR,00000005948
CADASTRAR,00000086117,Carlos Souza,1991-07-09
ENTRADA,00000044804,3
CADASTRAR,00000086119,Helena Ferreira,1979-07-08
BUSCAR,00000025093
ENTRADA,00000029747,1
BUSCAR,00000058584
ENTRADA,00000015562,3
CADASTRAR,00000086124,Bruno Souza,1987-06-27
BUSCAR,00000083838
CADASTRAR,00000086126,Fernanda Lima,1982-04-17
CHAMAR
ENTRADA,00000074030,1
RELATORIO
CADASTRAR,00000086130,Eduardo Ferreira,1999-02-10
ENTRADA,00000054328,1
CHAMAR
BUSCAR,00000013502
ENTRADA,00000015721,1
CHAMAR
CADASTRAR,00000086136,Fernanda Santos,2004-03-15
CHAMAR
BUSCAR,00000057372
CADASTRAR,00000086139,Daniela Oliveira,1972-11-15
ENTRADA,00000046784,2
CHAMAR
BUSCAR,00000085118
CADASTRAR,00000086143,Helena Rodrigues,2004-01-08
CADASTRAR,00000086144,Daniela Costa,1978-12-14
DESISTIR,00000075725
RELATORIO
RELATORIO
CADASTRAR,00000086148,Ana Souza,1978-12-28
BUSCAR,00000074676
ENTRADA,00000038244,2
ENTRADA,00000076075,1
ENTRADA,00000040588,3
CHAMAR
ENTRADA,00000023021,2
ENTRADA,00000077576,1
CHAMAR
ENTRADA,00000009561,3
BUSCAR,00000029434
ENTRADA,00000044402,1
CHAMAR
BUSCAR,00000083040
CADASTRAR,00000086162,Daniela Costa,1983-03-14
CHAMAR
BUSCAR,00000068185
CADASTRAR,00000086165,Ana Costa,1979-07-28
CADASTRAR,00000086166,Daniela Rodrigues,2002-11-27
BUSCAR,00000034337
DESISTIR,00000053816
CHAMAR
CADASTRAR,00000086170,Daniela Oliveira,1996-12-18
BUSCAR,00000031524
CADASTRAR,00000086172,Fernanda Ferreira,2002-11-04
ENTRADA,00000013545,2
CADASTRAR,00000086174,Daniela Rodrigues,1972-08-07
CADASTRAR,00000086175,Daniela Oliveira,2005-02-18
ENTRADA,00000032466,2
BUSCAR,00000038843
ENTRADA,00000080034,2
BUSCAR,00000032840
CHAMAR
BUSCAR,00000036791
BUSCAR,00000063777
ENTRADA,00000019252,3
CADASTRAR,00000086184,Ana Ferreira,1989-10-03
ENTRADA,00000026251,2
CHAMAR
CHAMAR
CADASTRAR,00000086188,Bruno Rodrigues,1990-06-22
CADASTRAR,00000086189,Daniela Lima,1978-02-07
DESISTIR,00000013563
CHAMAR
CADASTRAR,00000086192,Daniela Oliveira,1971-05-25
ENTRADA,00000028056,3
CHAMAR
CADASTRAR,00000086195,Daniela Souza,2004-03-17
BUSCAR,00000038739
TAMANHO
ENTRADA,00000036938,1
CADASTRAR,00000086199,Daniela Souza,2003-09-23
BUSCAR,00000040511
CADASTRAR,00000086201,Bruno Oliveira,1990-04-08
BUSCAR,00000048149
CADASTRAR,00000086203,Helena Oliveira,1993-02-02
BUSCAR,00000054282
CADASTRAR,00000086205,Fernanda Costa,1970-12-13
BUSCAR,00000084768
BUSCAR,00000083472
CADASTRAR,00000086208,Fernanda Silva,1996-07-21
CADASTRAR,00000086209,Gabriel Souza,1990-06-13
BUSCAR,00000027324
CADASTRAR,00000086211,Fernanda Souza,1995-08-06
CADASTRAR,00000086212,Bruno Oliveira,1978-12-02
ENTRADA,00000016480,2
RELATORIO
CHAMAR
BUSCAR,00000032835
RELATORIO
CHAMAR
CADASTRAR,00000086219,Carlos Costa,1993-04-03
BUSCAR,00000075199
ENTRADA,00000074972,3
ENTRADA,00000055823,1
ENTRADA,00000040904,1
CHAMAR
CADASTRAR,00000086225,Bruno Santos,1987-10-28
CHAMAR
CHAMAR
BUSCAR,00000024152
TAMANHO
CADASTRAR,00000086230,Fernanda Rodrigues,1998-03-01
BUSCAR,00000047055
ENTRADA,00000046404,2
CADASTRAR,00000086233,Bruno Souza,1972-08-03
TAMANHO
CADASTRAR,00000086235,Gabriel Ferreira,2001-04-10
ENTRADA,00000039233,1
CHAMAR
ENTRADA,00000047538,1
ENTRADA,00000034505,2
CHAMAR
TAMANHO
ENTRADA,00000010783,3
CHAMAR
RELATORIO
BUSCAR,00000044405
DESISTIR,00000016236
RELATORIO
CHAMAR
CHAMAR
CHAMAR
CHAMAR
CADASTRAR,00000086252,Eduardo Souza,2004-03-07
CADASTRAR,00000086253,Fernanda Souza,1984-06-13
CADASTRAR,00000086254,Eduardo Souza,1989-05-25
CADASTRAR,00000086255,Ana Ferreira,1972-12-09
CHAMAR
DESISTIR,00000047063
BUSCAR,00000030085
CADASTRAR,00000086259,Carlos Silva,1999-11-19
ENTRADA,00000012825,1
CHAMAR
ENTRADA,00000012911,2
CHAMAR
CHAMAR
CHAMAR
CADASTRAR,00000086266,Bruno Oliveira,1970-06-12
ENTRADA,00000017262,2
TAMANHO
CADASTRAR,00000086269,Helena Oliveira,2000-05-14
ENTRADA,00000014751,3
CADASTRAR,00000086271,Helena Rodrigues,2004-12-12
CADASTRAR,00000086272,Bruno Souza,2002-05-22
ENTRADA,00000059868,2
ENTRADA,00000021903,2
CADASTRAR,00000086275,Fernanda Santos,1987-10-20
CHAMAR
CHAMAR
BUSCAR,00000014787
ENTRADA,00000000039,1
ENTRADA,00000015009,1
BUSCAR,00000029589
CHAMAR
BUSCAR,00000002264
CADASTRAR,00000086284,Ana Costa,1991-04-25
CHAMAR
BUSCAR,00000083955
CADASTRAR,00000086287,Carlos Costa,1995-04-13
DESISTIR,00000059392
RELATORIO
CHAMAR
CADASTRAR,00000086291,Fernanda Ferreira,1987-12-11
CADASTRAR,00000086292,Gabriel Silva,1973-01-12
BUSCAR,00000083855
BUSCAR,00000018334
ENTRADA,00000034457,1
CADASTRAR,00000086296,Carlos Silva,1986-01-21
CADASTRAR,00000086297,Gabriel Silva,1980-07-17
CADASTRAR,00000086298,Ana Souza,1996-11-14
ENTRADA,00000072612,3
ENTRADA,00000017234,1
BUSCAR,00000015856
CADASTRAR,00000086302,Gabriel Costa,1991-10-21
RELATORIO
ENTRADA,00000054425,3
CHAMAR
CHAMAR
CADASTRAR,00000086307,Bruno Rodrigues,1995-09-10
CHAMAR
CADASTRAR,00000086309,Bruno Lima,1985-08-13
BUSCAR,00000036112
DESISTIR,00000050068
ENTRADA,00000044766,3
CADASTRAR,00000086313,Carlos Oliveira,1983-03-23
CADASTRAR,00000086314,Carlos Costa,1987-04-05
CHAMAR
DESISTIR,00000063622
BUSCAR,00000055322
BUSCAR,00000035546
BUSCAR,00000081634
BUSCAR,00000053433
ENTRADA,00000070525,3
ENTRADA,00000082123,2
CADASTRAR,00000086323,Ana Santos,1977-08-01
CADASTRAR,00000086324,Ana Silva,1995-01-01
BUSCAR,00000022801
TAMANHO
CADASTRAR,00000086327,Gabriel Lima,1986-07-21
ENTRADA,00000032173,3
BUSCAR,00000030490
ENTRADA,00000050910,1
BUSCAR,00000028321
CADASTRAR,00000086332,Eduardo Ferreira,1973-02-12
BUSCAR,00000051550
ENTRADA,00000036239,3
CHAMAR
CADASTRAR,00000086336,Fernanda Rodrigues,1984-06-08
ENTRADA,00000030529,1
BUSCAR,00000002054
ENTRADA,00000047877,3
RELATORIO
BUSCAR,00000056502
ENTRADA,00000078069,3
BUSCAR,00000023155
CADASTRAR,00000086344,Fernanda Oliveira,1985-05-08
BUSCAR,00000067651
ENTRADA,00000004529,3
ENTRADA,00000079988,3
ENTRADA,00000005781,1
RELATORIO
RELATORIO
BUSCAR,00000036092
CADASTRAR,00000086352,Carlos Oliveira,1976-05-18
RELATORIO
CHAMAR
CADASTRAR,00000086355,Carlos Santos,1981-03-23
ENTRADA,00000061509,1
ENTRADA,00000076794,2
CADASTRAR,00000086358,Eduardo Silva,1976-02-15
CADASTRAR,00000086359,Carlos Silva,2004-07-06
BUSCAR,00000022834
CADASTRAR,00000086361,Ana Ferreira,1978-09-18
CHAMAR
CHAMAR
CHAMAR
RELATORIO
BUSCAR,00000052464
BUSCAR,00000061049
CADASTRAR,00000086368,Fernanda Lima,1977-11-27
ENTRADA,00000084074,3
BUSCAR,00000035187
TAMANHO
CADASTRAR,00000086372,Helena Rodrigues,1990-12-02
ENTRADA,00000043674,2
ENTRADA,00000066163,2
CADASTRAR,00000086375,Eduardo Rodrigues,1986-11-14
BUSCAR,00000079569
CADASTRAR,00000086377,Gabriel Costa,1990-10-03
RELATORIO
DESISTIR,00000050367
CADASTRAR,00000086380,Ana Rodrigues,1997-09-25
CHAMAR
CADASTRAR,00000086382,Helena Silva,1994-02-11
TAMANHO
CADASTRAR,00000086384,Gabriel Silva,1992-12-08
CHAMAR
CADASTRAR,00000086386,Gabriel Santos,1976-09-13
CADASTRAR,00000086387,Ana Rodrigues,1982-09-11
BUSCAR,00000021943
BUSCAR,00000053699
CHAMAR
ENTRADA,00000003929,2
CADASTRAR,00000086392,Daniela Oliveira,2002-04-05
TAMANHO
CADASTRAR,00000086394,Helena Ferreira,1986-04-20
BUSCAR,00000072840
ENTRADA,00000012022,3
ENTRADA,00000031334,3
RELATORIO
TAMANHO
CADASTRAR,00000086400,Eduardo Ferreira,1982-06-25
ENTRADA,00000086201,1
BUSCAR,00000071898
CADASTRAR,00000086403,Gabriel Ferreira,1991-03-02
ENTRADA,00000016054,3
CADASTRAR,00000086405,Bruno Rodrigues,1978-05-01
BUSCAR,00000053373
CADASTRAR,00000086407,Ana Ferreira,1997-06-16
ENTRADA,00000005658,1
BUSCAR,00000061765
CHAMAR
CADASTRAR,00000086411,Ana Oliveira,1998-10-05
ENTRADA,00000048185,3
BUSCAR,00000043585
DESISTIR,00000020108
CHAMAR
CADASTRAR,00000086416,Ana Lima,1989-03-05
BUSCAR,00000078947
ENTRADA,00000057060,2
ENTRADA,00000056587,1
CADASTRAR,00000086420,Eduardo Rodrigues,2002-06-11
CADASTRAR,00000086421,Daniela Souza,1985-09-03
TAMANHO
CHAMAR
ENTRADA,00000070160,2
RELATORIO
ENTRADA,00000001218,3
CHAMAR
CHAMAR
TAMANHO
ENTRADA,00000012139,3
CADASTRAR,00000086431,Carlos Silva,1975-07-03
CHAMAR
CADASTRAR,00000086433,Daniela Ferreira,1970-11-28
CADASTRAR,00000086434,Daniela Souza,2002-02-07
CADASTRAR,00000086435,Ana Silva,2004-06-28
BUSCAR,00000063712
ENTRADA,00000083750,1
RELATORIO
CADASTRAR,00000086439,Bruno Souza,1981-01-01
BUSCAR,00000045414
BUSCAR,00000065435
CHAMAR
BUSCAR,00000034754
ENTRADA,00000049237,1
CADASTRAR,00000086445,Daniela Santos,1999-10-08
ENTRADA,00000011300,2
RELATORIO
BUSCAR,00000080368
BUSCAR,00000066301
ENTRADA,00000018901,3
CADASTRAR,00000086451,Fernanda Rodrigues,1970-02-28
ENTRADA,00000014387,3
CADASTRAR,00000086453,Eduardo Oliveira,1983-12-19
CHAMAR
CHAMAR
ENTRADA,00000082463,3
CADASTRAR,00000086457,Carlos Lima,1974-05-03
CADASTRAR,00000086458,Daniela Lima,2002-06-02
ENTRADA,00000068403,1
CADASTRAR,00000086460,Fernanda Lima,1992-02-04
RELATORIO
CADASTRAR,00000086462,Carlos Lima,2004-01-09
ENTRADA,00000081333,1
TAMANHO
ENTRADA,00000058886,1
DESISTIR,00000003158
ENTRADA,00000080099,1
BUSCAR,00000040161
CADASTRAR,00000086469,Carlos Lima,1971-04-18
ENTRADA,00000055488,2
BUSCAR,00000005859
TAMANHO
ENTRADA,00000046666,1
DESISTIR,00000041872
CADASTRAR,00000086475,Carlos Rodrigues,1978-06-06
RELATORIO
CADASTRAR,00000086477,Eduardo Lima,1971-04-22
BUSCAR,00000009196
CADASTRAR,00000086479,Bruno Rodrigues,2002-06-27
ENTRADA,00000063991,1
CHAMAR
RELATORIO
CHAMAR
CHAMAR
CHAMAR
CADASTRAR,00000086486,Daniela Oliveira,1987-10-01
ENTRADA,00000032895,2
CADASTRAR,00000086488,Gabriel Costa,2000-03-25
DESISTIR,00000082688
CADASTRAR,00000086490,Ana Rodrigues,1990-10-02
CADASTRAR,00000086491,Gabriel Lima,1974-07-13
CADASTRAR,00000086492,Helena Souza,1972-01-01
CADASTRAR,00000086493,Ana Souza,1971-12-23
DESISTIR,00000031289
TAMANHO
TAMANHO
BUSCAR,00000071580
CHAMAR
BUSCAR,00000002766
ENTRADA,00000066007,1
CADASTRAR,00000086501,Carlos Silva,2003-08-11
ENTRADA,00000056637,1
CHAMAR
ENTRADA,00000013143,1
CADASTRAR,00000086505,Carlos Costa,1990-02-02
CADASTRAR,00000086506,Fernanda Oliveira,1997-10-09
BUSCAR,00000066042
ENTRADA,00000040900,2
ENTRADA,00000078805,1
DESISTIR,00000080891
BUSCAR,00000039467
CADASTRAR,00000086512,Bruno Lima,1997-10-03
ENTRADA,00000052547,3
ENTRADA,00000035817,1
BUSCAR,00000062548
CHAMAR
CHAMAR
CADASTRAR,00000086518,Fernanda Lima,2005-05-07
DESISTIR,00000065085
BUSCAR,00000012317
BUSCAR,00000064635
ENTRADA,00000049936,3
DESISTIR,00000001752
CADASTRAR,00000086524,Fernanda Santos,1996-11-16
CADASTRAR,00000086525,Helena Oliveira,1988-04-23
CADASTRAR,00000086526,Daniela Costa,1999-11-10
BUSCAR,00000081470
CADASTRAR,00000086528,Eduardo Ferreira,1979-01-08
RELATORIO
BUSCAR,00000036263
ENTRADA,00000063103,2
CHAMAR
BUSCAR,00000005348
CHAMAR
BUSCAR,00000005931
ENTRADA,00000072151,1
CHAMAR
CADASTRAR,00000086538,Fernanda Santos,1976-03-02
ENTRADA,00000020608,1
CHAMAR
ENTRADA,00000014435,2
CHAMAR
CADASTRAR,00000086543,Fernanda Silva,1992-08-22
BUSCAR,00000049002
BUSCAR,00000054601
CADASTRAR,00000086546,Bruno Rodrigues,1978-10-16
BUSCAR,00000001149
ENTRADA,00000086411,1
BUSCAR,00000004603
BUSCAR,00000024941
BUSCAR,00000040339
CHAMAR
BUSCAR,00000001781
ENTRADA,00000010979,3
CADASTRAR,00000086555,Fernanda Lima,1982-07-11
BUSCAR,00000069267
BUSCAR,00000006631
DESISTIR,00000056761
CADASTRAR,00000086559,Fernanda Oliveira,1977-02-25
BUSCAR,00000035168
DESISTIR,00000002111
BUSCAR,00000025868
CADASTRAR,00000086563,Ana Oliveira,1990-09-17
CADASTRAR,00000086564,Gabriel Oliveira,1997-09-25
CADASTRAR,00000086565,Helena Santos,1990-02-11
RELATORIO
ENTRADA,00000075190,2
TAMANHO
CHAMAR
BUSCAR,00000013874
BUSCAR,00000044538
CHAMAR
RELATORIO
DESISTIR,00000016380
ENTRADA,00000026909,1
CADASTRAR,00000086576,Daniela Ferreira,1976-03-19
BUSCAR,00000076651
CADASTRAR,00000086578,Carlos Rodrigues,1989-12-04
CADASTRAR,00000086579,Bruno Rodrigues,1985-10-06
DESISTIR,00000032895
CADASTRAR,00000086581,Gabriel Oliveira,1994-04-03
ENTRADA,00000079184,2
CADASTRAR,00000086583,Gabriel Santos,1971-09-15
RELATORIO
ENTRADA,00000074521,3
CADASTRAR,00000086586,Helena Lima,1992-08-07
ENTRADA,00000068398,1
TAMANHO
CADASTRAR,00000086589,Daniela Santos,1980-09-26
CADASTRAR,00000086590,Helena Santos,1970-06-26
CHAMAR
DESISTIR,00000049196
ENTRADA,00000082390,1
BUSCAR,00000067330
ENTRADA,00000043983,1
DESISTIR,00000007009
ENTRADA,00000037272,2
CADASTRAR,00000086598,Gabriel Souza,1974-05-13
ENTRADA,00000039241,2
ENTRADA,00000026588,1
BUSCAR,00000043409
CADASTRAR,00000086602,Eduardo Lima,1972-01-17
CHAMAR
CHAMAR
ENTRADA,00000011847,3
RELATORIO
CADASTRAR,00000086607,Bruno Costa,1994-11-14
CHAMAR
CADASTRAR,00000086609,Ana Santos,1996-11-19
ENTRADA,00000021725,1
CHAMAR
ENTRADA,00000043297,2
TAMANHO
DESISTIR,00000041011
CADASTRAR,00000086615,Fernanda Souza,2000-05-05
CADASTRAR,00000086616,Ana Oliveira,2004-03-17
CADASTRAR,00000086617,Fernanda Silva,1970-08-23
BUSCAR,00000028774
ENTRADA,00000034336,1
ENTRADA,00000035583,2
DESISTIR,00000025094
CHAMAR
RELATORIO
CADASTRAR,00000086624,Gabriel Santos,1988-12-14
CADASTRAR,00000086625,Helena Lima,2001-03-02
BUSCAR,00000001495
TAMANHO
ENTRADA,00000013896,2
CADASTRAR,00000086629,Gabriel Oliveira,1970-10-03
ENTRADA,00000071390,3
BUSCAR,00000023683
ENTRADA,00000021284,3
CADASTRAR,00000086633,Ana Oliveira,1970-02-13
ENTRADA,00000081341,3
DESISTIR,00000037700
ENTRADA,00000075063,1
BUSCAR,00000029816
CHAMAR
TAMANHO
ENTRADA,00000016186,1
RELATORIO
CHAMAR
BUSCAR,00000081626
ENTRADA,00000044024,3
RELATORIO
CADASTRAR,00000086646,Carlos Silva,2003-09-09
TAMANHO
ENTRADA,00000008271,2
BUSCAR,00000029184
BUSCAR,00000067369
BUSCAR,00000060420
CADASTRAR,00000086652,Gabriel Santos,1983-04-04
ENTRADA,00000081110,3
BUSCAR,00000020020
DESISTIR,00000000349
CADASTRAR,00000086656,Daniela Santos,2003-06-10
CADASTRAR,00000086657,Eduardo Silva,1989-09-20
BUSCAR,00000012320
